DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15580.506456   	44.047046      	85.189902      	83.844644      	0.000000       	83.844644      	7.067620       	0.017669       	0.587121       	0.002906       	0.000153       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15579.425807   	50.644181      	78.921172      	1.080649       	0.000000       	1.080649       	6.616375       	0.016541       	0.733004       	0.002699       	0.000127       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15578.384615   	55.776322      	74.308978      	1.041192       	0.000000       	1.041192       	5.147381       	0.012868       	0.506005       	0.002372       	0.000100       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15577.361942   	59.879162      	70.892236      	1.022673       	0.000000       	1.022673       	4.139380       	0.010348       	0.300035       	0.026191       	0.004578       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15576.349078   	63.882450      	67.562448      	1.012864       	0.000000       	1.012864       	4.047155       	0.010118       	0.295496       	0.033749       	0.005925       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15575.563973   	66.329318      	65.592056      	0.785106       	0.000000       	0.785106       	2.612581       	0.007373       	0.142917       	0.158341       	0.011055       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15574.740249   	69.045573      	63.479657      	0.823723       	0.000000       	0.823723       	2.835786       	0.007251       	0.100336       	0.112280       	0.009780       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15573.996115   	71.345874      	61.725431      	0.744135       	0.000000       	0.744135       	2.358064       	0.005895       	0.140297       	0.051867       	0.005169       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15573.332473   	73.262338      	60.218813      	0.663642       	0.000000       	0.663642       	1.964724       	0.004912       	0.205537       	0.043348       	0.004228       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15572.693865   	75.306817      	58.494861      	0.638608       	0.000000       	0.638608       	2.092403       	0.005231       	0.270157       	0.042693       	0.004121       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15572.094164   	77.227143      	56.844611      	0.599700       	0.000000       	0.599700       	1.960397       	0.004901       	0.289553       	0.035169       	0.002948       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15571.513156   	79.128503      	55.255382      	0.581008       	0.000000       	0.581008       	1.937357       	0.004843       	0.232880       	0.031153       	0.002512       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15570.949493   	80.965926      	53.721309      	0.563663       	0.000000       	0.563663       	1.869948       	0.004675       	0.227789       	0.027849       	0.002181       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15570.429882   	82.457383      	52.524297      	0.519611       	0.000000       	0.519611       	1.518468       	0.003796       	0.198155       	0.023215       	0.001750       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15569.801362   	84.397180      	51.058889      	0.628520       	0.000000       	0.628520       	1.974774       	0.004937       	0.119155       	0.030040       	0.003171       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15569.230518   	85.892170      	50.035305      	0.570844       	0.000000       	0.570844       	1.531833       	0.003830       	0.062596       	0.033014       	0.004228       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15568.661335   	87.389859      	48.998746      	0.569182       	0.000000       	0.569182       	1.537395       	0.003843       	0.068347       	0.035862       	0.004889       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15568.144792   	88.604103      	48.148886      	0.516543       	0.000000       	0.516543       	1.284433       	0.003211       	0.081970       	0.066977       	0.007452       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15567.580732   	90.187941      	46.930949      	0.564060       	0.000000       	0.564060       	1.645258       	0.004113       	0.136739       	0.057307       	0.006189       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15566.981036   	92.033400      	45.394346      	0.599696       	0.000000       	0.599696       	1.908542       	0.004771       	0.227757       	0.058311       	0.006412       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15566.344698   	94.205084      	43.584054      	0.636338       	0.000000       	0.636338       	2.238396       	0.005596       	0.208234       	0.061117       	0.006197       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15565.720994   	96.281196      	41.833121      	0.623703       	0.000000       	0.623703       	2.135961       	0.005340       	0.238675       	0.054509       	0.004809       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-23	15565.101268   	98.233922      	40.234253      	0.619727       	0.000000       	0.619727       	2.007274       	0.005018       	0.211321       	0.049529       	0.004131       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-24	15564.450669   	99.790297      	39.190863      	0.650599       	0.000000       	0.650599       	1.617473       	0.004044       	0.076516       	0.057054       	0.006439       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-25	15563.887293   	100.864136     	38.373146      	0.563376       	0.000000       	0.563376       	1.289699       	0.008674       	0.091394       	0.207185       	0.016679       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-26	15563.478833   	101.857793     	37.515917      	0.408460       	0.000000       	0.408460       	1.189802       	0.003693       	0.075887       	0.192452       	0.014653       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-27	15562.919885   	103.071067     	36.556010      	0.558948       	0.000000       	0.558948       	1.407781       	0.008129       	0.111073       	0.186379       	0.011523       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-28	15562.289873   	104.469023     	35.524680      	0.630012       	0.000000       	0.630012       	1.577160       	0.010279       	0.084182       	0.168925       	0.010871       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-29	15561.588521   	106.144423     	34.228621      	0.701352       	0.000000       	0.701352       	1.835776       	0.008839       	0.161636       	0.151537       	0.012317       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-30	15560.894887   	107.681441     	33.126119      	0.693634       	0.000000       	0.693634       	1.672136       	0.006879       	0.124000       	0.128240       	0.011513       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-31	15560.233271   	109.147271     	32.052904      	0.661617       	0.000000       	0.661617       	1.588229       	0.005590       	0.146602       	0.116808       	0.011038       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-01	15559.584802   	110.641047     	30.947041      	0.648468       	0.000000       	0.648468       	1.605344       	0.004172       	0.148988       	0.107396       	0.010036       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-02	15558.948156   	112.095012     	29.929369      	0.636647       	0.000000       	0.636647       	1.559853       	0.004073       	0.094465       	0.101816       	0.009200       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-03	15558.325165   	113.468580     	29.029708      	0.622991       	0.000000       	0.622991       	1.474310       	0.003873       	0.048342       	0.096868       	0.008505       	0.000000       	0.000000       	0.000000       	0.000000       
2005-02-04	15557.621841   	114.609501     	28.319526      	0.703323       	0.000000       	0.703323       	1.282017       	0.003403       	0.131489       	0.137693       	0.014982       	0.000000       	0.000000       	0.000000       	0.000000       
