DATE      	ORG SOIL N     	PROF SOIL NO3  	PROF SOIL NH4  	MINERALIZATION 	IMMOBILIZATION 	NET MINERALIZ  	NH4 NITRIFICAT 	N2O FROM NITRIF	NH3 VOLATILIZ  	NO3 DENITRIF   	N2O FROM DENIT 	NO3 LEACHING   	NH4 LEACHING   	NO3 BYPASS     	NH4 BYPASS     
YYYY-MM-DD	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        	kg N/ha        
2005-01-01	15579.330953   	44.258290      	86.086557      	85.020147      	0.000000       	85.020147      	7.279485       	0.018199       	0.654105       	0.002996       	0.000155       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-02	15578.237933   	50.651152      	80.035719      	1.093020       	0.000000       	1.093020       	6.411585       	0.016029       	0.732273       	0.002695       	0.000123       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-03	15577.181898   	56.473439      	74.459958      	1.056034       	0.000000       	1.056034       	5.839437       	0.014599       	0.792359       	0.002550       	0.000107       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-04	15576.111091   	61.329716      	70.181739      	1.070807       	0.000000       	1.070807       	4.870559       	0.012176       	0.478467       	0.002105       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-05	15575.093917   	65.953878      	65.992341      	1.017175       	0.000000       	1.017175       	4.637847       	0.011595       	0.568725       	0.002091       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-06	15574.139997   	70.208409      	62.391342      	0.953919       	0.000000       	0.953919       	4.267246       	0.010668       	0.287672       	0.002047       	0.000059       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-07	15573.193214   	74.568702      	58.507341      	0.946783       	0.000000       	0.946783       	4.373330       	0.010933       	0.457454       	0.002104       	0.000061       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-08	15572.285522   	87.090487      	76.198548      	0.907693       	0.000000       	0.907693       	5.036389       	0.012591       	0.680097       	0.002012       	0.000058       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-09	15571.432586   	91.620036      	71.779303      	0.852936       	0.000000       	0.852936       	4.542878       	0.011357       	0.729303       	0.001972       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-10	15570.576286   	96.421987      	67.332227      	0.856300       	0.000000       	0.856300       	4.816033       	0.012040       	0.487343       	0.002042       	0.000061       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-11	15569.719778   	101.222208     	62.827958      	0.856508       	0.000000       	0.856508       	4.814358       	0.012036       	0.546420       	0.002100       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-12	15568.877774   	104.725496     	59.909995      	0.842003       	0.000000       	0.842003       	3.514019       	0.008785       	0.245947       	0.001946       	0.000057       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-13	15568.067875   	108.299663     	56.837618      	0.809899       	0.000000       	0.809899       	3.585101       	0.008963       	0.297176       	0.001971       	0.000060       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-14	15567.278370   	111.944703     	53.729563      	0.789505       	0.000000       	0.789505       	3.656193       	0.009140       	0.241367       	0.002012       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-15	15566.525589   	115.256109     	50.757120      	0.752781       	0.000000       	0.752781       	3.321710       	0.008304       	0.403514       	0.001999       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-16	15565.793599   	118.391041     	47.992400      	0.731991       	0.000000       	0.731991       	3.144799       	0.007862       	0.351912       	0.002006       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-17	15565.077079   	121.376416     	45.502152      	0.716520       	0.000000       	0.716520       	2.994879       	0.007487       	0.211888       	0.002017       	0.000064       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-18	15564.392696   	124.005305     	43.310499      	0.684383       	0.000000       	0.684383       	2.637460       	0.006594       	0.238577       	0.001978       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-19	15563.734144   	126.400880     	41.211579      	0.658552       	0.000000       	0.658552       	2.403530       	0.006009       	0.353942       	0.001946       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-20	15563.099555   	128.600600     	39.294521      	0.634589       	0.000000       	0.634589       	2.207152       	0.005518       	0.344495       	0.001914       	0.000062       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-21	15562.481230   	130.684247     	37.587871      	0.618325       	0.000000       	0.618325       	2.090774       	0.005227       	0.234201       	0.001901       	0.000063       	0.000000       	0.000000       	0.000000       	0.000000       
2005-01-22	15561.869902   	132.738913     	35.986824      	0.611328       	0.000000       	0.611328       	2.061733       	0.005154       	0.150642       	0.001912       	0.000064       	0.000000       	0.000000       	0.000000       	0.000000       
